412988143.667733,65
412988144.727026,65
412988145.661806,65
412988146.659979,66
412988149.738789,66
412988149.741450,65
412988151.278364,66
412988152.421049,66
412988152.763364,66
412988153.978858,66
412988155.027764,65
412988155.636578,66
412988156.633741,66
412988157.631804,66
412988158.628228,67
412988159.628590,67
412988160.915834,67
412988161.772013,67
412988162.893109,67
412988165.598743,68
412988165.602403,68
412988166.611873,68
412988166.613231,69
412988169.609263,70
412988169.610823,71
412988170.628161,73
412988172.400289,73
412988172.802334,73
412988173.611890,74
412988175.588343,74
412988175.589703,73
412988176.600524,73
412988177.930110,81
412988178.901568,83
412988179.838162,83
412988180.812907,83
412988182.620821,84
412988183.577724,85
412988184.568304,81
412988186.563846,72
412988188.768876,69
412988188.771382,67
412988189.752606,66
412988190.549670,70
412988192.549811,71
412988193.570961,73
412988196.467733,73
412988197.561543,74
